24592;3;5.0;1;21500.0;0;0.0;24592
24576;3;4.0;1;11999.0;0;0.0;24576
24577;3;4.0;1;11999.0;0;0.0;24577
24594;3;0.0;1;1074.0;0;0.0;24594
24595;3;0.0;1;18382.0;0;0.0;24595
24596;3;0.0;1;22400.0;0;0.0;24596
24597;3;0.0;1;22400.0;0;0.0;24597
24598;3;0.0;1;4482.0;0;0.0;24598
24599;3;0.0;1;18518.0;0;0.0;24599
24600;3;0.0;1;9813.0;0;0.0;24600
24601;3;0.0;1;1574.0;0;0.0;24601
24602;3;0.0;1;7462.0;0;0.0;24602
24603;3;0.0;1;2830.0;0;0.0;24603
24605;3;0.0;1;4814.0;0;0.0;24605
24606;3;0.0;1;3571.0;0;0.0;24606
24608;3;0.0;1;5072.0;0;0.0;24608
24609;3;0.0;1;12681.0;0;0.0;24609
24610;3;0.0;1;4142.0;0;0.0;24610
24611;3;0.0;1;5289.0;0;0.0;24611
24612;3;0.0;1;4642.0;0;0.0;24612
24613;3;0.0;1;8947.0;0;0.0;24613
24614;3;0.0;1;5944.0;0;0.0;24614
24615;3;0.0;1;18461.0;0;0.0;24615
24616;3;0.0;1;5072.0;0;0.0;24616
24617;3;0.0;1;17021.0;0;0.0;24617
24618;3;0.0;1;15000.0;0;0.0;24618
24619;3;0.0;1;16176.0;0;0.0;24619
24620;3;0.0;1;19928.0;0;0.0;24620
24621;3;0.0;1;13928.0;0;0.0;24621
24622;3;0.0;1;6493.0;0;0.0;24622
24623;3;0.0;1;17481.0;0;0.0;24623
24624;3;0.0;1;7500.0;0;0.0;24624
24626;3;0.0;1;15579.0;0;0.0;24626
24627;3;0.0;1;5244.0;0;0.0;24627
24628;3;0.0;1;17857.0;0;0.0;24628
24629;3;0.0;1;16666.0;0;0.0;24629
24630;3;0.0;1;13503.0;0;0.0;24630
24631;3;0.0;1;19148.0;0;0.0;24631
24632;3;0.0;1;14338.0;0;0.0;24632
24633;3;0.0;1;15073.0;0;0.0;24633
24634;3;0.0;1;16906.0;0;0.0;24634
24635;3;0.0;1;16666.0;0;0.0;24635
24636;3;0.0;1;16058.0;0;0.0;24636
24637;3;0.0;1;17426.0;0;0.0;24637
24638;3;0.0;1;11397.0;0;0.0;24638
24639;3;0.0;1;17730.0;0;0.0;24639
24640;3;0.0;1;19014.0;0;0.0;24640
24641;3;0.0;1;7746.0;0;0.0;24641
24642;3;0.0;1;17481.0;0;0.0;24642
24643;3;0.0;1;22241.0;0;0.0;24643
24644;3;0.0;1;31415.0;0;0.0;24644
24645;3;0.0;1;32566.0;0;0.0;24645
24646;3;0.0;1;31415.0;0;0.0;24646
24647;3;0.0;1;31415.0;0;0.0;24647
24648;3;0.0;1;31415.0;0;0.0;24648
24649;3;0.0;1;31415.0;0;0.0;24649
24650;3;0.0;1;20000.0;0;0.0;24650
24651;3;0.0;1;18260.0;0;0.0;24651
24653;3;0.0;1;39380.0;0;0.0;24653
24654;3;0.0;1;31465.0;0;0.0;24654
24655;3;0.0;1;22241.0;0;0.0;24655
24656;3;0.0;1;22241.0;0;0.0;24656
24657;3;0.0;1;22241.0;0;0.0;24657
24658;3;0.0;1;22241.0;0;0.0;24658
24659;3;0.0;1;27876.0;0;0.0;24659
24660;3;0.0;1;15517.0;0;0.0;24660
24661;3;0.0;1;22241.0;0;0.0;24661
24662;3;0.0;1;179611.0;0;0.0;24662
24663;3;0.0;1;1565.0;0;0.0;24663
24664;3;0.0;1;3394.0;0;0.0;24664
24665;3;0.0;1;5431.0;0;0.0;24665
24666;3;0.0;1;19473.0;0;0.0;24666
24667;3;0.0;1;5431.0;0;0.0;24667
24668;3;0.0;1;5217.0;0;0.0;24668
24669;3;0.0;1;769.0;0;0.0;24669
24670;3;0.0;1;387.0;0;0.0;24670
24671;3;0.0;1;14649.0;0;0.0;24671
24672;3;0.0;1;14649.0;0;0.0;24672
24673;3;0.0;1;27876.0;0;0.0;24673
24674;3;0.0;1;4956.0;0;0.0;24674
24675;3;0.0;1;19473.0;0;0.0;24675
24676;3;0.0;1;4956.0;0;0.0;24676
24677;3;0.0;1;5217.0;0;0.0;24677
24678;3;0.0;1;4871.0;0;0.0;24678
24680;3;0.0;1;28275.0;0;0.0;24680
24681;3;0.0;1;2400.0;0;0.0;24681
24682;3;0.0;1;5217.0;0;0.0;24682
24683;3;0.0;1;20434.0;0;0.0;24683
24684;3;0.0;1;5431.0;0;0.0;24684
24685;3;0.0;1;15258.0;0;0.0;24685
24686;3;0.0;1;5263.0;0;0.0;24686
24690;3;0.0;1;7456.0;0;0.0;24690
24691;3;0.0;1;10000.0;0;0.0;24691
24692;3;0.0;1;4000.0;0;0.0;24692
24693;3;0.0;1;15000.0;0;0.0;24693
24694;3;0.0;1;20000.0;0;0.0;24694
24695;3;0.0;1;27816.0;0;0.0;24695
24696;3;0.0;1;10937.0;0;0.0;24696
24697;3;0.0;1;40000.0;0;0.0;24697
24698;3;0.0;1;25000.0;0;0.0;24698
24700;3;0.0;1;40000.0;0;0.0;24700
24701;3;0.0;1;70000.0;0;0.0;24701
24702;3;0.0;1;9150.0;0;0.0;24702
24703;3;0.0;1;1550.0;0;0.0;24703
24704;3;0.0;1;17763.0;0;0.0;24704
24705;3;0.0;1;16556.0;0;0.0;24705
24706;3;0.0;1;4000.0;0;0.0;24706
24707;3;0.0;1;3500.0;0;0.0;24707
24708;3;0.0;1;4152.0;0;0.0;24708
24709;3;0.0;1;5000.0;0;0.0;24709
24710;3;0.0;1;4812.0;0;0.0;24710
24711;3;0.0;1;2820.0;0;0.0;24711
24712;3;0.0;1;3157.0;0;0.0;24712
24713;3;0.0;1;2162.0;0;0.0;24713
24714;3;0.0;1;3317.0;0;0.0;24714
24715;3;0.0;1;2500.0;0;0.0;24715
24716;3;0.0;1;2657.0;0;0.0;24716
24717;3;0.0;1;2000.0;0;0.0;24717
24718;3;0.0;1;3000.0;0;0.0;24718
24719;3;0.0;1;4812.0;0;0.0;24719
24720;3;0.0;1;11627.0;0;0.0;24720
24721;3;0.0;1;9541.0;0;0.0;24721
24722;3;0.0;1;16304.0;0;0.0;24722
24723;3;0.0;1;17482.0;0;0.0;24723
24724;3;0.0;1;15808.0;0;0.0;24724
24725;3;0.0;1;19565.0;0;0.0;24725
24727;3;0.0;1;20000.0;0;0.0;24727
24729;3;0.0;1;19852.0;0;0.0;24729
24730;3;0.0;1;20774.0;0;0.0;24730
24731;3;0.0;1;18939.0;0;0.0;24731
24732;3;0.0;1;11612.0;0;0.0;24732
24733;3;0.0;1;4487.0;0;0.0;24733
24734;3;0.0;1;7986.0;0;0.0;24734
24735;3;0.0;1;15789.0;0;0.0;24735
24736;3;0.0;1;21538.0;0;0.0;24736
24738;3;0.0;1;17482.0;0;0.0;24738
24739;3;0.0;1;13259.0;0;0.0;24739
24740;3;0.0;1;5494.0;0;0.0;24740
24741;3;0.0;1;5468.0;0;0.0;24741
24742;3;0.0;1;5970.0;0;0.0;24742
24743;3;0.0;1;5479.0;0;0.0;24743
24744;3;0.0;1;3987.0;0;0.0;24744
24745;3;0.0;1;5000.0;0;0.0;24745
24746;3;0.0;1;5000.0;0;0.0;24746
24747;3;0.0;1;5483.0;0;0.0;24747
24748;3;0.0;1;5970.0;0;0.0;24748
24749;3;0.0;1;3481.0;0;0.0;24749
24750;3;0.0;1;2000.0;0;0.0;24750
24751;3;0.0;1;3741.0;0;0.0;24751
24752;3;0.0;1;3987.0;0;0.0;24752
24728;3;12.0;1;23333.0;0;0.0;24728
24689;3;13.0;1;8000.0;0;0.0;24689
24753;3;0.0;1;3496.0;0;0.0;24753
24754;3;0.0;1;2500.0;0;0.0;24754
24756;3;0.0;1;9448.0;0;0.0;24756
24757;3;0.0;1;6488.0;0;0.0;24757
24805;3;0.0;1;39285.0;0;0.0;24805
24815;3;1.0;1;10603.0;0;0.0;24815
24810;3;3.0;1;9655.0;0;0.0;24810
24758;3;0.0;1;3246.0;0;0.0;24758
24759;3;0.0;1;18359.0;0;0.0;24759
24760;3;0.0;1;6474.0;0;0.0;24760
24762;3;0.0;1;2500.0;0;0.0;24762
24763;3;0.0;1;3481.0;0;0.0;24763
24765;3;0.0;1;2994.0;0;0.0;24765
24766;3;0.0;1;10000.0;0;0.0;24766
24767;3;0.0;1;4000.0;0;0.0;24767
24768;3;0.0;1;3496.0;0;0.0;24768
24770;3;0.0;1;4000.0;0;0.0;24770
24771;3;0.0;1;3496.0;0;0.0;24771
24772;3;0.0;1;3488.0;0;0.0;24772
24773;3;0.0;1;1495.0;0;0.0;24773
24774;3;0.0;1;7304.0;0;0.0;24774
24775;3;0.0;1;7304.0;0;0.0;24775
24776;3;0.0;1;6347.0;0;0.0;24776
24780;3;0.0;1;5982.0;0;0.0;24780
24781;3;0.0;1;6000.0;0;0.0;24781
24782;3;0.0;1;10825.0;0;0.0;24782
24783;3;0.0;1;10092.0;0;0.0;24783
24785;3;0.0;1;9750.0;0;0.0;24785
24788;3;0.0;1;13189.0;0;0.0;24788
24789;3;0.0;1;5000.0;0;0.0;24789
24790;3;0.0;1;6818.0;0;0.0;24790
24791;3;0.0;1;7009.0;0;0.0;24791
24792;3;0.0;1;6822.0;0;0.0;24792
24793;3;0.0;1;6542.0;0;0.0;24793
24794;3;0.0;1;3235.0;0;0.0;24794
24795;3;0.0;1;4391.0;0;0.0;24795
24796;3;0.0;1;5494.0;0;0.0;24796
24797;3;0.0;1;4391.0;0;0.0;24797
24798;3;0.0;1;1965.0;0;0.0;24798
24799;3;0.0;1;1965.0;0;0.0;24799
24761;3;0.0;1;2000.0;0;0.0;24761
24801;3;0.0;1;11551.0;0;0.0;24801
24802;3;0.0;1;24051.0;0;0.0;24802
24803;3;0.0;1;18275.0;0;0.0;24803
24808;3;0.0;1;24051.0;0;0.0;24808
24809;3;0.0;1;17130.0;0;0.0;24809
24811;3;0.0;1;8461.0;0;0.0;24811
24812;3;0.0;1;16434.0;0;0.0;24812
24814;3;0.0;1;10603.0;0;0.0;24814
24816;3;0.0;1;1910.0;0;0.0;24816
24817;3;0.0;1;3448.0;0;0.0;24817
24818;3;0.0;1;3448.0;0;0.0;24818
24819;3;0.0;1;23706.0;0;0.0;24819
24821;3;0.0;1;25409.0;0;0.0;24821
24822;3;0.0;1;34810.0;0;0.0;24822
24823;3;0.0;1;2071.0;0;0.0;24823
24824;3;0.0;1;3043.0;0;0.0;24824
24825;3;0.0;1;3043.0;0;0.0;24825
24826;3;0.0;1;787.0;0;0.0;24826
24827;3;0.0;1;869.0;0;0.0;24827
24828;3;0.0;1;787.0;0;0.0;24828
24829;3;0.0;1;800.0;0;0.0;24829
24830;3;0.0;1;787.0;0;0.0;24830
24831;3;0.0;1;782.0;0;0.0;24831
24832;3;0.0;1;3162.0;0;0.0;24832
24833;3;0.0;1;800.0;0;0.0;24833
24834;3;0.0;1;800.0;0;0.0;24834
24836;3;0.0;1;3589.0;0;0.0;24836
24837;3;0.0;1;800.0;0;0.0;24837
24787;3;8.0;1;14482.0;0;0.0;24787
24764;3;2.0;1;4000.0;0;0.0;24764
24777;3;11.0;1;18700.0;0;0.0;24777
24784;3;0.0;1;12720.0;0;0.0;24784
24779;3;9.0;1;4513.0;0;0.0;24779
24880;3;0.0;1;806.0;0;0.0;24880
24838;3;0.0;1;1596.0;0;0.0;24838
24806;3;6.0;1;22310.0;0;0.0;24806
24840;3;0.0;1;800.0;0;0.0;24840
24842;3;0.0;1;40000.0;0;0.0;24842
24843;3;0.0;1;54794.0;0;0.0;24843
24844;3;0.0;1;54838.0;0;0.0;24844
24845;3;0.0;1;84459.0;0;0.0;24845
24846;3;0.0;1;100000.0;0;0.0;24846
24848;3;0.0;1;130000.0;0;0.0;24848
24850;3;0.0;1;7983.0;0;0.0;24850
24851;3;0.0;1;5555.0;0;0.0;24851
24852;3;0.0;1;5000.0;0;0.0;24852
24853;3;0.0;1;20000.0;0;0.0;24853
24854;3;0.0;1;21000.0;0;0.0;24854
24855;3;0.0;1;31914.0;0;0.0;24855
24856;3;0.0;1;42000.0;0;0.0;24856
24857;3;0.0;1;40000.0;0;0.0;24857
24858;3;0.0;1;29237.0;0;0.0;24858
24860;3;0.0;1;40000.0;0;0.0;24860
24861;3;0.0;1;37685.0;0;0.0;24861
24862;3;0.0;1;3965.0;0;0.0;24862
24863;3;0.0;1;15600.0;0;0.0;24863
24864;3;0.0;1;37603.0;0;0.0;24864
24866;3;0.0;1;20666.0;0;0.0;24866
24867;3;0.0;1;30578.0;0;0.0;24867
24868;3;0.0;1;14230.0;0;0.0;24868
24869;3;0.0;1;46640.0;0;0.0;24869
24871;3;0.0;1;24400.0;0;0.0;24871
24872;3;0.0;1;4033.0;0;0.0;24872
24873;3;0.0;1;4033.0;0;0.0;24873
24874;3;0.0;1;66960.0;0;0.0;24874
24876;3;0.0;1;1666.0;0;0.0;24876
24877;3;0.0;1;3965.0;0;0.0;24877
24879;3;0.0;1;1666.0;0;0.0;24879
24804;3;3.0;1;26068.0;0;0.0;24804
24881;3;0.0;1;6722.0;0;0.0;24881
24882;3;0.0;1;1562.0;0;0.0;24882
24883;3;0.0;1;1574.0;0;0.0;24883
24885;3;0.0;1;18173.0;0;0.0;24885
24886;3;0.0;1;18173.0;0;0.0;24886
24888;3;0.0;1;291.0;0;0.0;24888
24889;3;0.0;1;828.0;0;0.0;24889
24891;3;0.0;1;8461.0;0;0.0;24891
24892;3;0.0;1;8495.0;0;0.0;24892
24893;3;0.0;1;2686.0;0;0.0;24893
24894;3;0.0;1;4424.0;0;0.0;24894
24895;3;0.0;1;14545.0;0;0.0;24895
24896;3;0.0;1;7387.0;0;0.0;24896
24897;3;0.0;1;7377.0;0;0.0;24897
24898;3;0.0;1;14545.0;0;0.0;24898
24901;3;0.0;1;2920.0;0;0.0;24901
24904;3;0.0;1;2439.0;0;0.0;24904
24905;3;0.0;1;12869.0;0;0.0;24905
24906;3;0.0;1;11764.0;0;0.0;24906
24907;3;0.0;1;9189.0;0;0.0;24907
24908;3;0.0;1;6465.0;0;0.0;24908
24909;3;0.0;1;14504.0;0;0.0;24909
24910;3;0.0;1;2086.0;0;0.0;24910
24911;3;0.0;1;32844.0;0;0.0;24911
24912;3;0.0;1;28807.0;0;0.0;24912
24913;3;0.0;1;20819.0;0;0.0;24913
24915;3;0.0;1;15241.0;0;0.0;24915
24932;3;0.0;1;7560.0;0;0.0;24932
24961;3;6.0;1;7120.0;0;0.0;24961
24841;3;3.0;1;110000.0;0;0.0;24841
24875;3;0.0;1;806.0;0;0.0;24875
24941;3;3.0;1;22677.0;0;0.0;24941
24887;3;11.0;1;3333.0;0;0.0;24887
24945;3;30.0;1;1800.0;0;0.0;24945
24878;3;11.0;1;806.0;0;0.0;24878
24859;3;38.0;1;22413.0;0;0.0;24859
24839;3;5.0;1;3700.0;0;0.0;24839
24847;3;17.0;1;120000.0;0;0.0;24847
24890;3;0.0;1;11440.0;0;0.0;24890
24903;3;0.0;1;4410.0;0;0.0;24903
24952;3;2.0;1;1750.0;0;0.0;24952
24931;3;0.0;1;22677.0;0;0.0;24931
24916;3;0.0;1;15555.0;0;0.0;24916
24917;3;0.0;1;2272.0;0;0.0;24917
24918;3;0.0;1;4311.0;0;0.0;24918
24919;3;0.0;1;733.0;0;0.0;24919
24920;3;0.0;1;15925.0;0;0.0;24920
24922;3;0.0;1;15304.0;0;0.0;24922
24923;3;0.0;1;15304.0;0;0.0;24923
24926;3;0.0;1;3802.0;0;0.0;24926
24928;3;0.0;1;1612.0;0;0.0;24928
24929;3;0.0;1;1879.0;0;0.0;24929
24934;3;0.0;1;4576.0;0;0.0;24934
24938;3;0.0;1;762.0;0;0.0;24938
24942;3;0.0;1;27090.0;0;0.0;24942
24943;3;0.0;1;7391.0;0;0.0;24943
24950;3;0.0;1;4741.0;0;0.0;24950
24953;3;0.0;1;1754.0;0;0.0;24953
24954;3;0.0;1;17500.0;0;0.0;24954
24955;3;0.0;1;12336.0;0;0.0;24955
24956;3;0.0;1;4144.0;0;0.0;24956
24957;3;0.0;1;1562.0;0;0.0;24957
24958;3;0.0;1;4144.0;0;0.0;24958
24960;3;0.0;1;12336.0;0;0.0;24960
24964;3;0.0;1;754.0;0;0.0;24964
24965;3;0.0;1;2272.0;0;0.0;24965
24966;3;0.0;1;4311.0;0;0.0;24966
24967;3;0.0;1;11621.0;0;0.0;24967
24968;3;0.0;1;4695.0;0;0.0;24968
24969;3;0.0;1;4324.0;0;0.0;24969
24970;3;0.0;1;1562.0;0;0.0;24970
24971;3;0.0;1;5813.0;0;0.0;24971
24972;3;0.0;1;1562.0;0;0.0;24972
24973;3;0.0;1;11651.0;0;0.0;24973
24974;3;0.0;1;4324.0;0;0.0;24974
24975;3;0.0;1;1562.0;0;0.0;24975
24976;3;0.0;1;4695.0;0;0.0;24976
24977;3;0.0;1;1562.0;0;0.0;24977
24978;3;0.0;1;11621.0;0;0.0;24978
24979;3;0.0;1;1562.0;0;0.0;24979
24980;3;0.0;1;4406.0;0;0.0;24980
24981;3;0.0;1;7592.0;0;0.0;24981
24983;3;0.0;1;7592.0;0;0.0;24983
24984;3;0.0;1;6929.0;0;0.0;24984
24986;3;0.0;1;7456.0;0;0.0;24986
24987;3;0.0;1;7456.0;0;0.0;24987
24988;3;0.0;1;5272.0;0;0.0;24988
24989;3;0.0;1;782.0;0;0.0;24989
25040;3;0.0;1;32448.0;0;0.0;25040
24990;3;0.0;1;2086.0;0;0.0;24990
25022;3;13.0;1;17700.0;0;0.0;25022
24951;3;5.0;1;8294.0;0;0.0;24951
24902;3;6.0;1;3681.0;0;0.0;24902
24944;3;14.0;1;15500.0;0;0.0;24944
24933;3;12.0;1;15488.6363636364;0;0.0;24933
25039;3;13.0;1;2336.0;0;0.0;25039
156898;1;0.0;1;17418.0;0;0.0;28
24921;3;1.0;1;800.0;0;0.0;24921
25042;3;5.0;1;12000.0;0;0.0;25042
24927;3;3.0;1;14784.0;0;0.0;24927
24884;3;44.0;1;983.0;0;0.0;24884
25019;3;17.0;1;17700.0;0;0.0;25019
25037;3;18.0;1;4100.0;0;0.0;25037
24948;3;0.0;1;4870.0;0;0.0;24948
24935;3;14.0;1;4100.0;0;0.0;24935
24946;3;25.0;1;800.0;0;0.0;24946
24899;3;14.0;1;3201.0;0;0.0;24899
24937;3;11.0;1;15478.0;0;0.0;24937
25033;3;6.0;1;28276.0;0;0.0;25033
24949;3;4.0;1;4870.0;0;0.0;24949
24940;3;6.0;1;14890.0;0;0.0;24940
24991;3;0.0;1;6574.0;0;0.0;24991
24992;3;0.0;1;5263.0;0;0.0;24992
24993;3;0.0;1;8759.0;0;0.0;24993
24994;3;0.0;1;2086.0;0;0.0;24994
24995;3;0.0;1;5233.0;0;0.0;24995
24996;3;0.0;1;9724.0;0;0.0;24996
24997;3;0.0;1;5229.0;0;0.0;24997
24999;3;0.0;1;5263.0;0;0.0;24999
25000;3;0.0;1;782.0;0;0.0;25000
25002;3;0.0;1;7129.0;0;0.0;25002
25003;3;0.0;1;7129.0;0;0.0;25003
25004;3;0.0;1;7592.0;0;0.0;25004
25005;3;0.0;1;17592.0;0;0.0;25005
25006;3;0.0;1;2016.0;0;0.0;25006
25007;3;0.0;1;7129.0;0;0.0;25007
25008;3;0.0;1;2086.0;0;0.0;25008
25009;3;0.0;1;7592.0;0;0.0;25009
25010;3;0.0;1;2083.0;0;0.0;25010
25011;3;0.0;1;2086.0;0;0.0;25011
25012;3;0.0;1;5229.0;0;0.0;25012
25013;3;0.0;1;6929.0;0;0.0;25013
25014;3;0.0;1;7456.0;0;0.0;25014
25015;3;0.0;1;4406.0;0;0.0;25015
25016;3;0.0;1;782.0;0;0.0;25016
25017;3;0.0;1;4406.0;0;0.0;25017
25018;3;0.0;1;782.0;0;0.0;25018
25020;3;0.0;1;4324.0;0;0.0;25020
25021;3;0.0;1;13302.0;0;0.0;25021
25023;3;0.0;1;14672.0;0;0.0;25023
25024;3;0.0;1;2086.0;0;0.0;25024
25025;3;0.0;1;14672.0;0;0.0;25025
25026;3;0.0;1;11574.0;0;0.0;25026
25027;3;0.0;1;22033.0;0;0.0;25027
25029;3;0.0;1;14672.0;0;0.0;25029
25031;3;0.0;1;14672.0;0;0.0;25031
25032;3;0.0;1;14672.0;0;0.0;25032
25034;3;0.0;1;36216.0;0;0.0;25034
25035;3;0.0;1;714.0;0;0.0;25035
25036;3;0.0;1;750.0;0;0.0;25036
25038;3;0.0;1;8181.0;0;0.0;25038
25041;3;0.0;1;414.0;0;0.0;25041
25043;3;0.0;1;120000.0;0;0.0;25043
25044;3;0.0;1;35000.0;0;0.0;25044
25046;3;0.0;1;10892.0;0;0.0;25046
25047;3;0.0;1;7631.0;0;0.0;25047
25048;3;0.0;1;7631.0;0;0.0;25048
25049;3;0.0;1;6386.0;0;0.0;25049
25050;3;0.0;1;6386.0;0;0.0;25050
25051;3;0.0;1;12711.0;0;0.0;25051
25052;3;0.0;1;13565.0;0;0.0;25052
25053;3;0.0;1;13565.0;0;0.0;25053
25054;3;0.0;1;6386.0;0;0.0;25054
25055;3;0.0;1;7631.0;0;0.0;25055
25056;3;0.0;1;7631.0;0;0.0;25056
25057;3;0.0;1;6055.0;0;0.0;25057
25058;3;0.0;1;6055.0;0;0.0;25058
25059;3;0.0;1;10892.0;0;0.0;25059
25060;3;0.0;1;7631.0;0;0.0;25060
25061;3;0.0;1;3628.0;0;0.0;25061
25062;3;0.0;1;3839.0;0;0.0;25062
25045;3;0.0;1;11000.0;0;0.0;25045
25118;3;1.0;1;7500.0;0;0.0;25118
25064;3;0.0;1;7017.0;0;0.0;25064
25065;3;0.0;1;3839.0;0;0.0;25065
25066;3;0.0;1;3628.0;0;0.0;25066
25067;3;0.0;1;7017.0;0;0.0;25067
25068;3;0.0;1;3839.0;0;0.0;25068
25069;3;0.0;1;7017.0;0;0.0;25069
25070;3;0.0;1;7017.0;0;0.0;25070
25071;3;0.0;1;4495.0;0;0.0;25071
25072;3;0.0;1;2260.0;0;0.0;25072
25094;3;8.0;1;5833.0;0;0.0;25094
25028;3;3.0;1;22500.0;0;0.0;25028
24998;3;6.0;1;8250.0;0;0.0;24998
25073;3;0.0;1;7068.0;0;0.0;25073
25075;3;0.0;1;4198.0;0;0.0;25075
25076;3;0.0;1;689.0;0;0.0;25076
25077;3;0.0;1;12735.0;0;0.0;25077
25078;3;0.0;1;24571.0;0;0.0;25078
25081;3;0.0;1;6465.0;0;0.0;25081
25082;3;0.0;1;6465.0;0;0.0;25082
25083;3;0.0;1;5555.0;0;0.0;25083
25084;3;0.0;1;5555.0;0;0.0;25084
25085;3;0.0;1;5555.0;0;0.0;25085
25086;3;0.0;1;5555.0;0;0.0;25086
25087;3;0.0;1;6465.0;0;0.0;25087
25088;3;0.0;1;5217.0;0;0.0;25088
25089;3;0.0;1;5000.0;0;0.0;25089
25090;3;0.0;1;3644.0;0;0.0;25090
25091;3;0.0;1;3644.0;0;0.0;25091
25092;3;0.0;1;5739.0;0;0.0;25092
25093;3;0.0;1;10086.0;0;0.0;25093
25095;3;0.0;1;7500.0;0;0.0;25095
25096;3;0.0;1;25000.0;0;0.0;25096
25097;3;0.0;1;13793.0;0;0.0;25097
25098;3;0.0;1;10434.0;0;0.0;25098
25099;3;0.0;1;10434.0;0;0.0;25099
25100;3;0.0;1;10434.0;0;0.0;25100
25101;3;0.0;1;3879.0;0;0.0;25101
25102;3;0.0;1;6206.0;0;0.0;25102
25103;3;0.0;1;2243.0;0;0.0;25103
25104;3;0.0;1;5000.0;0;0.0;25104
25105;3;0.0;1;4195.0;0;0.0;25105
25106;3;0.0;1;5806.0;0;0.0;25106
25107;3;0.0;1;5806.0;0;0.0;25107
25109;3;0.0;1;129166.0;0;0.0;25109
25110;3;0.0;1;2741.0;0;0.0;25110
25111;3;0.0;1;9430.0;0;0.0;25111
25112;3;0.0;1;3583.0;0;0.0;25112
25113;3;0.0;1;10500.0;0;0.0;25113
25115;3;0.0;1;7462.0;0;0.0;25115
25116;3;0.0;1;3750.0;0;0.0;25116
25117;3;0.0;1;12500.0;0;0.0;25117
25119;3;0.0;1;2500.0;0;0.0;25119
25120;3;0.0;1;2463.0;0;0.0;25120
25121;3;0.0;1;2898.0;0;0.0;25121
25122;3;0.0;1;10000.0;0;0.0;25122
25123;3;0.0;1;11475.0;0;0.0;25123
25124;3;0.0;1;3588.0;0;0.0;25124
25125;3;0.0;1;3594.0;0;0.0;25125
25126;3;0.0;1;2536.0;0;0.0;25126
25127;3;0.0;1;2500.0;0;0.0;25127
25128;3;0.0;1;20000.0;0;0.0;25128
25129;3;0.0;1;20000.0;0;0.0;25129
25130;3;0.0;1;15000.0;0;0.0;25130
25131;3;0.0;1;16000.0;0;0.0;25131
25132;3;0.0;1;7462.0;0;0.0;25132
25133;3;0.0;1;3305.0;0;0.0;25133
25134;3;0.0;1;15663.0;0;0.0;25134
25135;3;0.0;1;15663.0;0;0.0;25135
25136;3;0.0;1;7130.0;0;0.0;25136
25138;3;0.0;1;7130.0;0;0.0;25138
25165;3;0.0;1;0.0;0;0.0;25165
25146;3;0.0;1;3755.0;0;0.0;25146
25154;3;1.0;1;6856.0;0;0.0;25154
25139;3;0.0;1;69852.0;0;0.0;25139
25140;3;0.0;1;109756.0;0;0.0;25140
25141;3;0.0;1;10434.0;0;0.0;25141
25142;3;0.0;1;4453.0;0;0.0;25142
25144;3;0.0;1;3739.0;0;0.0;25144
25145;3;0.0;1;4400.0;0;0.0;25145
25147;3;0.0;1;6050.0;0;0.0;25147
25148;3;0.0;1;6083.0;0;0.0;25148
25149;3;0.0;1;6083.0;0;0.0;25149
25150;3;0.0;1;6083.0;0;0.0;25150
25151;3;0.0;1;6083.0;0;0.0;25151
25153;3;0.0;1;7500.0;0;0.0;25153
25074;3;24.0;1;2541.0;0;0.0;25074
25155;3;0.0;1;3389.0;0;0.0;25155
25157;3;0.0;1;7916.0;0;0.0;25157
25159;3;0.0;1;19583.0;0;0.0;25159
25160;3;0.0;1;6611.0;0;0.0;25160
25161;3;0.0;1;15086.0;0;0.0;25161
25162;3;0.0;1;6854.0;0;0.0;25162
25163;3;0.0;1;18879.0;0;0.0;25163
25164;3;0.0;1;2479.0;0;0.0;25164
25166;3;0.0;1;17931.0;0;0.0;25166
25167;3;0.0;1;10666.0;0;0.0;25167
25168;3;0.0;1;13025.0;0;0.0;25168
25169;3;0.0;1;10593.0;0;0.0;25169
25170;3;0.0;1;4201.0;0;0.0;25170
25171;3;0.0;1;4201.0;0;0.0;25171
25172;3;0.0;1;13025.0;0;0.0;25172
25173;3;0.0;1;3448.0;0;0.0;25173
25174;3;0.0;1;1600.0;0;0.0;25174
25175;3;0.0;1;2735.0;0;0.0;25175
25176;3;0.0;1;3448.0;0;0.0;25176
25177;3;0.0;1;8017.0;0;0.0;25177
25178;3;0.0;1;2800.0;0;0.0;25178
25179;3;0.0;1;4396.0;0;0.0;25179
25180;3;0.0;1;4869.0;0;0.0;25180
25181;3;0.0;1;55000.0;0;0.0;25181
25182;3;0.0;1;50000.0;0;0.0;25182
25183;3;0.0;1;54666.0;0;0.0;25183
25184;3;0.0;1;35000.0;0;0.0;25184
25186;3;0.0;1;45000.0;0;0.0;25186
25187;3;0.0;1;40000.0;0;0.0;25187
25188;3;0.0;1;60000.0;0;0.0;25188
25189;3;0.0;1;75000.0;0;0.0;25189
25190;3;0.0;1;50000.0;0;0.0;25190
25191;3;0.0;1;40000.0;0;0.0;25191
25192;3;0.0;1;38000.0;0;0.0;25192
25193;3;0.0;1;30000.0;0;0.0;25193
25194;3;0.0;1;74666.0;0;0.0;25194
25195;3;0.0;1;75000.0;0;0.0;25195
25196;3;0.0;1;57284.0;0;0.0;25196
25197;3;0.0;1;55000.0;0;0.0;25197
25198;3;0.0;1;7964.0;0;0.0;25198
